var,rel.inf
CEC,32.02929831199904
rough_Soil.C,14.710545108957037
rough_Elevation,12.703012126919578
PDQ,10.86365617315643
rough_Clay,9.526653128547132
rough_Surface.T,5.482022013567482
rough_MAP,3.694100605698479
Elevation,3.1726322399320908
rough_NDVI,2.358789452960092
rough_CEC,1.972795924903846
Clay,1.6130256093285698
pH,1.0608208435912865
MAP,0.8126484604389286
