var,rel.inf
MAP,20.615017801678537
CEC,10.50711492572317
Surface.T,10.20329450983016
rough_CEC,9.932977288796769
rough_Soil.C,7.734208179759101
rough_PDQ,7.378479264513429
Clay,6.857898953700664
rough_Surface.T,6.117518635894115
PDQ,5.260748781779214
pH,4.2953043417600325
rough_MAP,3.4841724665165366
Elevation,3.067589472686984
rough_NDVI,2.3797560754983924
rough_Elevation,2.1659193018628926
