var,rel.inf
rough_Elevation,32.7185552261913
rough_CEC,12.43747237997684
rough_Soil.C,8.407113386718718
rough_Clay,6.956334878896899
rough_Surface.T,6.925665362229819
rough_NDVI,5.46462635852682
MAP,5.250808143482975
Elevation,4.628669661773997
rough_MAP,4.399158195146706
CEC,4.367997725264339
PDQ,3.653335916523259
Clay,3.503979487748877
pH,1.2862832775194555
