var,rel.inf
Elevation,45.06246118298448
CEC,9.719017922402934
rough_NDVI,9.310819013848585
rough_PDQ,6.179351272856345
rough_Surface.T,6.058492004551897
rough_Elevation,4.87375074095417
PDQ,3.5391760059315764
Clay,3.357348102456573
pH,3.2419725834691926
rough_CEC,2.76659598686095
rough_Soil.C,2.2526368884009296
Surface.T,1.532428035071744
rough_MAP,1.3852657923109333
MAP,0.7206844678996982
