var,rel.inf
rough_CEC,22.03605532746229
rough_Soil.C,13.574777096357165
rough_NDVI,10.937146204010762
Surface.T,9.836944207259103
Elevation,8.580735104463908
pH,8.117135123893759
PDQ,5.860768710451859
rough_Surface.T,5.1165010058457465
Clay,3.831643110985156
MAP,3.7250106142943142
rough_Elevation,3.2590067503612627
CEC,2.2210895065350535
rough_MAP,2.134992126189354
rough_PDQ,0.7681951118902671
