var,rel.inf
pH,26.5146949339197
rough_Surface.T,25.509252278960656
Clay,6.925482946829071
PDQ,5.441273093061396
Elevation,4.974177651280931
rough_Soil.C,4.964765587464299
Surface.T,4.678137004610599
MAP,4.132085891576762
rough_MAP,3.814952286390095
rough_NDVI,3.5634493524868134
rough_PDQ,3.4580329999445683
CEC,2.6745281509263283
rough_Elevation,2.3598489396175184
rough_CEC,0.9893188829312589
