var,rel.inf
CEC,18.46426840085915
PDQ,15.66809383455963
rough_Surface.T,13.897301925771716
rough_NDVI,13.29466735049476
pH,9.347063681141258
MAP,5.59210989145135
rough_Clay,4.4628485210822815
Clay,4.3670825267456825
rough_CEC,3.8403816514122253
rough_MAP,3.1622977281363243
rough_Soil.C,3.048786551167288
Elevation,2.5142459992493444
rough_Elevation,2.3408519379289987
