var,rel.inf
Elevation,22.051145412016332
MAP,16.437655680461354
rough_Surface.T,14.124835132581223
rough_Soil.C,7.107779909915818
rough_MAP,6.039907395234942
rough_Elevation,5.937383659398271
Clay,5.889252751575126
rough_PDQ,5.348869407290813
rough_NDVI,4.7831595690708015
rough_CEC,4.244888867893056
pH,3.865201407513856
PDQ,2.5067004446955132
CEC,0.9445284576171415
Surface.T,0.718691904735757
