var,rel.inf
rough_Soil.C,26.93265719971592
rough_Surface.T,23.019914077912293
rough_Clay,9.577960601341948
rough_MAP,7.278496417072981
Clay,5.869575933384555
Elevation,5.318212061606723
rough_NDVI,4.223750092988865
CEC,3.7942757768912148
rough_CEC,3.712361039125615
PDQ,3.4970428277091417
MAP,3.3620196306129566
pH,1.9559168427211706
rough_Elevation,1.457817498916622
