var,rel.inf
rough_Surface.T,21.88288038812168
rough_MAP,18.763777351856845
Clay,18.07522358248232
PDQ,7.9967200428837435
MAP,6.769162952698065
rough_CEC,5.946778345010124
CEC,5.381923729406449
rough_Soil.C,5.170489305911114
rough_NDVI,3.150594757967588
Surface.T,2.2077584912441472
rough_Elevation,1.8423910119337141
rough_PDQ,1.5471684861858348
pH,0.7754385609890672
Elevation,0.4896929933093146
