var,rel.inf
pH,21.621071108219024
rough_Surface.T,18.685581968850066
rough_PDQ,14.455817750343845
MAP,9.617783473708087
rough_CEC,9.221522694242251
rough_MAP,4.906671718572219
Surface.T,4.764827637369253
Elevation,4.751913025131534
rough_NDVI,2.921067593900513
rough_Elevation,2.6229004274833336
Clay,2.6051582026498536
PDQ,1.7951191767731003
rough_Soil.C,1.1375109333588078
CEC,0.8930542893981128
