var,rel.inf
rough_CEC,33.11743716102085
rough_Soil.C,26.66492846521572
Clay,8.81917818885374
CEC,7.61017542017411
rough_Elevation,6.416820899294794
rough_Surface.T,5.222489503049757
Elevation,2.662314468724909
pH,1.9189411960069258
MAP,1.8879807760492595
rough_NDVI,1.8554631962860866
rough_Clay,1.7208890431955142
rough_MAP,1.2476154901493652
PDQ,0.855766191978972
