var,rel.inf
rough_Surface.T,22.33517216844735
rough_Elevation,12.574866279418696
CEC,11.903377501577268
MAP,10.940942689042384
rough_NDVI,8.026322873971182
Elevation,5.934118120442286
rough_Soil.C,5.864912314897175
Clay,5.220565649823975
PDQ,5.096295459056123
pH,5.0910642934219785
rough_MAP,3.070902204682007
rough_CEC,2.753722334038489
rough_Clay,1.1877381111810903
