var,rel.inf
Clay,15.473779591933104
rough_NDVI,12.681405184660866
PDQ,11.727779509412583
rough_PDQ,9.528261922394584
rough_MAP,7.199008103361613
MAP,7.1292372902801375
rough_Soil.C,6.947268404376805
rough_Surface.T,6.071910641626728
rough_CEC,6.053093277172104
Elevation,4.7580046122103585
Surface.T,4.5104576942434775
pH,3.820308942649426
rough_Elevation,2.6633942864225095
CEC,1.4360905392557002
