var,rel.inf
CEC,22.06376627441168
Surface.T,14.58554859563241
rough_Soil.C,10.802619075140012
Clay,9.18110496918185
rough_Surface.T,9.139806447689576
rough_Elevation,8.180208207403178
rough_PDQ,6.003443896592817
Elevation,5.125345489646109
MAP,3.4620009546603487
PDQ,3.3033370829227144
pH,3.0385766736400104
rough_MAP,2.722447755206406
rough_NDVI,1.306488010456309
rough_CEC,1.0853065674165747
