var,rel.inf
rough_NDVI,21.568336212615478
pH,14.874888733674817
Clay,11.360728028551577
rough_Soil.C,10.960412509511741
rough_CEC,8.878056719796925
rough_Surface.T,6.7144014453368355
rough_Elevation,6.526888820386347
Elevation,5.5808947100054604
PDQ,4.779679406305985
MAP,3.3187191368206412
rough_Clay,2.373017430972285
rough_MAP,2.2519061460878067
CEC,0.8120706999340993
