var,rel.inf
Surface.T,21.115419895195508
rough_NDVI,20.644240863291266
Elevation,14.045629177558839
MAP,9.234548691643795
rough_CEC,8.499883657057467
Clay,5.539951862759503
rough_Surface.T,4.440969966054154
rough_Elevation,4.425941522255783
PDQ,3.482794098320265
rough_PDQ,2.2272306296713134
pH,2.224254049728308
CEC,1.6428772488852936
rough_MAP,1.4984472392354333
rough_Soil.C,0.9778110983430685
