var,rel.inf
Clay,21.233888710677974
CEC,13.856901423273499
PDQ,12.15841343000595
pH,11.405561655245979
rough_Elevation,7.8489142569135995
rough_CEC,7.55709380081272
rough_MAP,6.162559572538019
rough_NDVI,5.974027072752525
rough_Soil.C,4.613956990969734
rough_Surface.T,4.388653540885628
Elevation,2.22862123825047
MAP,1.296692852422045
rough_Clay,1.2747154552518627
