var,rel.inf
rough_CEC,28.552768228772162
rough_Clay,18.30848843944002
rough_Surface.T,15.284160831099816
MAP,13.407326769991629
rough_MAP,8.224419898207433
rough_NDVI,4.356347915744682
Clay,2.99136419396462
Elevation,2.671154270605773
PDQ,2.372465039062901
rough_Elevation,1.7861033719220183
rough_Soil.C,0.8054372185833462
pH,0.6907967836808512
CEC,0.5491670389247553
