var,rel.inf
Elevation,18.18433166741773
rough_MAP,11.465861487251784
MAP,10.58811544312356
pH,9.713409717392569
rough_PDQ,9.156078262573901
CEC,9.026704456730805
rough_Surface.T,7.754663992149271
PDQ,7.4838763754698
rough_CEC,5.310991284287432
Surface.T,3.3642146926719
Clay,2.8469065918860146
rough_Soil.C,2.5083112616830237
rough_NDVI,1.4205235376979664
rough_Elevation,1.176011229664243
