var,rel.inf
rough_NDVI,18.515047639040322
CEC,16.75077197879808
pH,15.70162175654588
rough_Surface.T,11.172436571871833
rough_Soil.C,9.822709331538809
rough_MAP,9.475129775949005
Clay,5.75609623434044
rough_PDQ,4.189453370282484
rough_Elevation,2.1571907355060795
rough_CEC,2.0958888841238608
PDQ,1.5923379940263853
Surface.T,0.971747274084952
Elevation,0.9188814345214734
MAP,0.8806870193704
