var,rel.inf
MAP,29.71658357373743
rough_Surface.T,17.56448168863212
rough_CEC,9.488529364809914
rough_MAP,9.070579903083694
rough_Elevation,7.803985044598376
rough_PDQ,6.104407645820694
rough_Soil.C,5.95657241238781
PDQ,4.116988388937715
Clay,3.408411042254892
rough_NDVI,2.481974416328946
Surface.T,1.8039927498503454
pH,1.0910105186484953
Elevation,0.7580342551339228
CEC,0.6344489957756425
