var,rel.inf
Clay,31.106315133320983
MAP,11.206766130564588
rough_Surface.T,10.338820647921414
rough_Clay,10.17960900139877
rough_NDVI,8.555619121602707
rough_MAP,8.239040504224453
PDQ,5.781798666471477
pH,3.0501262480104687
rough_Soil.C,2.748926099124205
Elevation,2.5761307011254004
rough_CEC,2.5051078914213094
CEC,2.3884746096306975
rough_Elevation,1.323265245183527
