var,rel.inf
rough_Elevation,23.727729849898324
Elevation,14.535776348071384
CEC,11.285904943338751
rough_Clay,10.23651171070319
rough_Soil.C,8.658813799008248
pH,6.389018316607773
rough_Surface.T,5.85803560496077
MAP,5.584056246754343
rough_CEC,5.125545367243441
Clay,3.4894904029925224
PDQ,3.281337525077767
rough_MAP,1.8277798853434812
