var,rel.inf
MAP,26.17868062887007
Elevation,14.237887102334824
CEC,12.952760098569243
rough_Surface.T,12.576969033724769
rough_Clay,6.537730432333008
Clay,6.256643506402018
rough_MAP,6.226284076737019
rough_Soil.C,5.204385135925879
rough_CEC,3.1969713972669487
rough_Elevation,2.5702754299244583
pH,2.0448011520555207
PDQ,2.016612005856244
