var,rel.inf
rough_Surface.T,22.041290293081982
CEC,19.76590405786372
rough_Elevation,9.255510118529502
Elevation,6.975740293800954
rough_Soil.C,6.103229775120238
MAP,5.848661479425185
pH,5.406956311564816
rough_CEC,5.308757282153125
Clay,4.416948723374475
rough_PDQ,4.3472789647236905
rough_MAP,3.5597521109232373
rough_NDVI,2.8431985112056952
Surface.T,2.3985936736971856
PDQ,1.7281784045361959
