var,rel.inf
rough_Soil.C,26.635496251805105
Clay,25.932811534711508
rough_CEC,11.481137362868852
Elevation,9.100225203465927
PDQ,6.643735930370142
rough_MAP,3.870076735022115
pH,3.764141421873558
rough_Surface.T,3.2916347709159863
MAP,2.8276055546290215
CEC,2.6981921061005307
rough_Clay,2.2442516455246917
rough_Elevation,1.5106914827125617
