var,rel.inf
Clay,42.59664514286916
Elevation,10.145407281125358
rough_CEC,6.551648981115449
CEC,6.425680733031154
MAP,6.165892583921836
pH,5.393531133267946
rough_Elevation,5.209495225347344
rough_PDQ,4.426783774789047
Surface.T,3.4747141801886103
rough_Surface.T,3.4362576661694324
rough_MAP,2.4619038475876702
rough_NDVI,1.3968413978556329
rough_Soil.C,1.173657213248152
PDQ,1.1415408394832156
