var,rel.inf
pH,14.199512963511362
rough_PDQ,13.080726206748801
rough_MAP,12.605052581679443
rough_NDVI,11.017776231405978
Clay,9.935554594118788
MAP,8.261166139622254
rough_Elevation,7.908171917318742
PDQ,6.0240868143819135
rough_Soil.C,4.596165751984031
rough_Surface.T,4.593090440453163
Elevation,2.530652442093788
CEC,2.470281728375478
rough_CEC,1.5470988222029816
Surface.T,1.2306633661032702
