var,rel.inf
rough_MAP,39.61478400034057
Clay,20.577187190237968
rough_Soil.C,10.593793456066265
rough_Elevation,4.847581602477371
MAP,4.784665137966132
CEC,4.559992831573596
rough_CEC,3.7575187029129453
Elevation,2.9884632691270263
PDQ,2.7500024751615277
rough_Surface.T,2.1339170020686415
rough_Clay,2.1278849467655117
pH,1.264209385302438
