var,rel.inf
rough_PDQ,36.700986968476265
Elevation,9.78364935494221
rough_Soil.C,9.069289870905731
PDQ,8.475831634536092
rough_CEC,5.36324951738086
Clay,5.198881491392919
pH,5.19274924895422
CEC,4.682947434036888
rough_NDVI,4.3947292969631695
MAP,3.8901566508904764
rough_Elevation,2.4130461241600116
Surface.T,2.228466586319149
rough_Surface.T,1.6851759354457152
rough_MAP,0.920839885596286
