var,rel.inf
rough_Elevation,53.68293804647145
CEC,9.593788668546663
rough_Soil.C,8.187958766339746
rough_MAP,5.31921315164572
Clay,4.529896330645739
rough_CEC,4.40056961441546
rough_Surface.T,3.0233193839066232
rough_Clay,3.0030333671107736
pH,2.940862248428353
PDQ,2.1126312238363396
Elevation,1.8829340440038171
MAP,1.3228551546493235
