var,rel.inf
PDQ,24.064368270983092
rough_Surface.T,21.34102202427057
Clay,15.940918018291514
CEC,10.239672281048012
rough_Soil.C,4.335009334314767
rough_Elevation,3.817635522582535
rough_NDVI,3.7517819858289836
rough_PDQ,3.6000940457122144
MAP,3.2315037766341677
Surface.T,2.696635407801837
pH,1.9632137741110167
rough_MAP,1.7042088325873443
rough_CEC,1.6897254809708167
Elevation,1.6242112448631376
