var,rel.inf
pH,26.524725026592446
rough_Surface.T,12.698119669762953
PDQ,11.183292913515594
rough_Soil.C,10.487869909350874
rough_MAP,9.693971902251757
rough_Elevation,6.82065903195835
Elevation,5.709441693845175
rough_Clay,5.003020251257786
rough_CEC,4.4075050480897096
MAP,3.8052555824051186
CEC,2.268404998763046
Clay,1.3977339722071853
