var,rel.inf
rough_CEC,22.39790547111895
Clay,15.895070594054971
rough_Elevation,13.298351926682853
rough_MAP,13.059274273617856
rough_PDQ,7.82704761084099
MAP,6.281399807582176
pH,5.769941576840735
Surface.T,3.7314118565022687
rough_NDVI,3.626262591445704
CEC,2.09633211989436
PDQ,1.6971182404337193
rough_Surface.T,1.5237032975033606
Elevation,1.456975551942038
rough_Soil.C,1.339205081540011
