var,rel.inf
rough_Soil.C,16.522755019811008
CEC,15.410921834919483
Surface.T,12.115003486240981
rough_PDQ,8.774553049539895
rough_CEC,8.700130656907907
rough_MAP,6.528493198412026
rough_Elevation,6.492846675809705
rough_NDVI,6.3434208834694426
pH,4.539574649524468
Elevation,4.1118317239936895
rough_Surface.T,3.94179146327043
PDQ,2.9614786964757394
Clay,2.507592384097496
MAP,1.0496062775277253
