var,rel.inf
rough_Elevation,28.607513005341954
rough_CEC,17.49324714568992
rough_Surface.T,10.117550461774762
Clay,9.10461650081492
rough_Soil.C,8.539962715558945
MAP,8.121126831413465
pH,5.234144188710044
CEC,3.894606285414135
rough_Clay,3.0304581933116905
Elevation,2.480387107561921
rough_MAP,2.085806672667471
PDQ,1.2905808917407766
