var,rel.inf
rough_Elevation,27.53239445548776
rough_Surface.T,24.999094208731186
rough_CEC,12.644047688071344
rough_NDVI,7.762570130549239
PDQ,6.408175492623662
Clay,5.113816273315093
rough_PDQ,4.34535008974362
CEC,2.254163329669832
pH,2.2466933642530647
rough_Soil.C,2.1983372285776452
Surface.T,1.6167385058982928
Elevation,1.6049671413173343
rough_MAP,1.1528156056868557
MAP,0.1208364860750739
