var,rel.inf
rough_Soil.C,23.834916556417923
Clay,13.040193145699522
CEC,12.82172348785541
rough_MAP,12.006476269255044
rough_Elevation,10.176610656121682
pH,6.3052274146810134
rough_NDVI,5.136505660849328
PDQ,4.30719174326106
Elevation,2.7749056684135067
rough_CEC,2.665068603613399
Surface.T,2.3686168238499548
rough_Surface.T,2.342344062364354
MAP,1.355624836247998
rough_PDQ,0.8645950713698145
