var,rel.inf
rough_CEC,37.796968762082464
CEC,22.371839216330496
Elevation,7.345916772285653
PDQ,6.601131861165749
rough_Surface.T,5.923913754053184
rough_Elevation,5.310390607785676
rough_Clay,3.2108292334460122
rough_Soil.C,3.021246499929531
rough_MAP,2.5955225927264647
Clay,2.2997862558153046
MAP,2.153085856186879
pH,1.3693685881925888
