var,rel.inf
pH,20.744971068429553
rough_Elevation,18.117521693463207
Surface.T,12.006251834301993
rough_CEC,9.422978985753812
CEC,8.381310961670934
Elevation,7.624457580999487
rough_PDQ,7.007917934903277
rough_NDVI,5.574451288950602
Clay,3.0676452369320097
rough_Surface.T,2.758721253889151
PDQ,2.6766914359864895
rough_Soil.C,1.2316469845401328
MAP,0.9581499069332887
rough_MAP,0.42728383324605984
