var,rel.inf
rough_Soil.C,36.38318466179088
Clay,21.323195519144484
Elevation,8.56879755997822
rough_Surface.T,7.684198556253003
CEC,5.043876547681314
pH,4.198612625451153
rough_MAP,4.008906469664513
rough_Clay,3.350679629908363
PDQ,3.2079093739353928
rough_CEC,3.058798169317166
rough_Elevation,2.3700542206898225
MAP,0.8017866661856895
