var,rel.inf
Clay,24.199133023380554
rough_Surface.T,14.671294895453382
CEC,13.07560481328403
rough_CEC,7.987612627346526
PDQ,7.609257042555858
MAP,6.8126266399427955
rough_Elevation,6.114633721204273
Elevation,5.597971405780983
rough_Soil.C,5.589089771229052
rough_MAP,4.182751645247614
pH,2.5073936790285356
rough_Clay,1.6526307355463967
