var,rel.inf
rough_CEC,27.363380568209084
rough_Elevation,16.41753206484421
rough_Surface.T,13.85077419624399
PDQ,12.479619511513562
Clay,8.816306075841965
rough_Soil.C,4.458803047581842
rough_Clay,4.186946388033173
MAP,3.1223939357778723
CEC,2.6928233787057887
Elevation,2.447147371831139
pH,2.3400626865203504
rough_MAP,1.8242107748970198
