var,rel.inf
rough_Clay,24.53951693670461
rough_Surface.T,14.553328565441202
Elevation,12.398095465257628
rough_Soil.C,9.57777127030567
pH,6.975452207234566
rough_Elevation,6.880096299475906
PDQ,6.549968867545789
CEC,5.173184561442475
rough_CEC,4.160907433989342
Clay,3.4260417073662817
rough_MAP,3.060623917223669
MAP,2.7050127680128626
