var,rel.inf
Elevation,16.783326090327964
rough_Clay,15.583236312170792
CEC,15.097156637375765
rough_CEC,14.185499791957927
Clay,12.99184624585416
rough_Elevation,6.218250945667149
rough_Soil.C,4.831085152264465
rough_Surface.T,4.028691755275616
rough_MAP,3.8360492078366906
MAP,3.668796700271637
pH,1.856540068905484
PDQ,0.9195210920923549
