var,rel.inf
rough_Soil.C,28.944790014666438
MAP,13.629252661582852
rough_PDQ,11.827531948492105
Elevation,6.7828299065022595
rough_Elevation,5.794358325791628
rough_CEC,5.255059386334733
CEC,4.8705660787014695
Surface.T,4.10609212298327
rough_Surface.T,3.8473389386633743
rough_MAP,3.811833241541373
rough_NDVI,3.7356084534296388
PDQ,3.159850635580466
Clay,2.3437474505381815
pH,1.8911408351922014
