var,rel.inf
rough_MAP,30.045225532587978
rough_CEC,14.956626266746488
Clay,10.526926892794675
rough_Surface.T,7.175178830548614
PDQ,5.96369892685974
rough_Soil.C,4.90910371843608
pH,4.806575356805535
rough_PDQ,4.698221710929343
CEC,3.789762201354858
rough_Elevation,3.616483150202091
rough_NDVI,3.5338633834981725
Elevation,2.6054955654979044
Surface.T,2.3723645795388886
MAP,1.0004738841996343
