var,rel.inf
rough_Elevation,24.0895037796708
rough_PDQ,16.550649255160277
rough_CEC,12.687756864194697
rough_MAP,10.007785033969162
CEC,7.133515535822471
PDQ,5.751105916576778
Clay,4.298067457438628
MAP,3.9023683549433397
Surface.T,3.243888050068528
pH,2.9813479894377743
rough_NDVI,2.88540520448451
rough_Surface.T,2.7568580862263636
rough_Soil.C,2.2009865940862112
Elevation,1.510761877920462
