var,rel.inf
rough_Soil.C,32.80218909615641
Elevation,20.15942175257131
rough_CEC,8.696499614656988
CEC,8.013627491569554
MAP,7.563031981052024
Clay,5.283830877454735
rough_MAP,5.123984604452776
pH,3.867621346416621
rough_Surface.T,2.58438522582979
rough_Clay,2.0630449973827885
rough_Elevation,2.0279834465050732
PDQ,1.8143795659519302
