var,rel.inf
rough_Elevation,26.821683394324268
rough_NDVI,14.630126426867811
rough_MAP,11.049082904197478
rough_Soil.C,10.0306722282223
Clay,6.862758409392762
Surface.T,6.0056632248040565
pH,4.313362559659697
CEC,3.5282121627220406
rough_CEC,3.522086442728662
PDQ,3.4730424914666402
Elevation,3.0551599089060892
rough_PDQ,2.7625982243279883
rough_Surface.T,2.755017302929552
MAP,1.1905343194506561
