var,rel.inf
MAP,12.41009206946491
Elevation,11.76855560984363
rough_CEC,11.507675647691105
rough_Soil.C,11.491785601969392
rough_Elevation,9.81299010902624
rough_Surface.T,9.102822438799196
pH,8.01430360327864
Surface.T,6.640391764379057
rough_MAP,5.819039382626424
rough_NDVI,4.303626427388577
rough_PDQ,3.181792801385512
PDQ,2.327474561262133
Clay,1.9147808801264798
CEC,1.704669102758697
