var,rel.inf
rough_Soil.C,20.041534234335654
Elevation,12.741413136161404
rough_Elevation,12.310286795237086
PDQ,9.321206580859833
rough_NDVI,7.2527513039283615
rough_Surface.T,6.292480583788388
rough_CEC,5.751129939984554
CEC,5.419811420011893
rough_MAP,5.3899088526244405
rough_PDQ,5.29170591054208
Surface.T,3.926836113027342
MAP,2.7438674358573225
pH,2.7099824277270885
Clay,0.8070852659145541
