var,rel.inf
rough_MAP,18.21807567036712
CEC,11.376501855782852
PDQ,11.3042973555385
rough_CEC,10.756580118634833
rough_Clay,9.288450255025923
MAP,9.248203489116396
rough_Soil.C,8.325276643560354
rough_Elevation,7.976631811238314
Clay,4.314839441108972
rough_Surface.T,3.921178233330778
Elevation,3.0755274940202226
pH,2.194437632275735
