var,rel.inf
PDQ,31.175159373561424
rough_Surface.T,23.80710623152915
Clay,10.8657212445812
rough_Elevation,6.085849542997831
CEC,5.48505248231942
pH,5.433997637567798
rough_NDVI,4.6105161323961745
rough_PDQ,2.6620744968076315
rough_CEC,2.245322608935455
MAP,2.0959580525711736
rough_Soil.C,1.6978915515662978
rough_MAP,1.548969205370914
Surface.T,1.3585185747876103
Elevation,0.927862865007922
