var,rel.inf
rough_MAP,15.766215765358623
rough_Elevation,14.235485471432785
Clay,13.598872570881763
rough_Soil.C,11.180013775855272
rough_CEC,10.508926363004417
pH,8.79915657220225
Elevation,8.798745846159795
rough_NDVI,7.786134253350183
Surface.T,3.1174434897473358
CEC,2.385207820332292
rough_Surface.T,1.1448380949459471
PDQ,1.0332128507148162
MAP,1.0008684641576457
rough_PDQ,0.6448786618568767
