var,rel.inf
rough_Surface.T,28.19922794772458
rough_PDQ,12.92812125799402
pH,10.939885838859395
rough_CEC,8.484097150389019
CEC,8.092154014366614
Surface.T,6.53019391946101
Clay,5.896274871022287
Elevation,4.288199208868308
PDQ,3.2735960037132243
rough_MAP,3.2129266790801134
rough_Elevation,3.016347108664867
MAP,1.9685140909710945
rough_Soil.C,1.58690334106336
rough_NDVI,1.5835585678221114
