var,rel.inf
CEC,28.862023940711804
Clay,17.798927156548828
PDQ,10.656249155996635
rough_CEC,10.05347269423892
rough_Elevation,9.687634906482964
rough_Surface.T,6.5872321337742985
rough_Soil.C,6.471097421109716
MAP,3.2438287493305658
rough_MAP,2.892497488095474
rough_Clay,1.6365156949843112
Elevation,1.1754061540044578
pH,0.9351145047220187
