var,rel.inf
rough_Soil.C,33.07271479717409
pH,12.244823409708584
PDQ,11.299287542127367
rough_Clay,10.126847067937579
rough_Elevation,6.7149121130619305
rough_MAP,6.514810541351501
MAP,4.421650059229376
Elevation,3.7303639246054185
rough_Surface.T,3.252911746469465
Clay,3.1304103747326875
rough_CEC,3.0212122696328154
CEC,2.4700561539691837
