var,rel.inf
rough_Elevation,24.028596834858984
MAP,18.533391331797812
PDQ,10.859678970480395
Clay,10.451080278472029
CEC,7.661182753293179
rough_Clay,6.978032925830242
rough_Surface.T,6.854434975629584
rough_Soil.C,4.041899135380819
rough_MAP,2.781512560658438
pH,2.7368513777199523
Elevation,2.67164799002485
rough_CEC,2.401690865853709
