var,rel.inf
rough_PDQ,41.81449153590252
Elevation,7.98243149032889
rough_CEC,7.855461337347805
rough_Surface.T,7.436675790588692
rough_NDVI,6.936509813951899
rough_Elevation,6.461420348718966
rough_Soil.C,6.213310106816097
MAP,5.293971062037912
rough_MAP,3.3542421124559185
pH,2.373539432631662
Clay,1.6339779892476378
CEC,1.4329352237116812
PDQ,0.9366502271384118
Surface.T,0.27438352912191044
