var,rel.inf
rough_MAP,30.819029596833243
rough_Surface.T,18.42810737496279
MAP,12.490020772013041
rough_CEC,9.407814025929987
rough_Soil.C,5.954267515783298
rough_Clay,5.294647743360807
Elevation,4.148433539512074
pH,3.6299256100248036
CEC,3.1618256876408353
PDQ,3.117069185633164
rough_Elevation,2.6845141009594222
Clay,0.8643448473465386
