var,rel.inf
rough_Surface.T,19.468885774343747
pH,12.460140125718157
PDQ,10.187205823336297
rough_MAP,9.311000693350094
MAP,9.261548194243645
CEC,9.03844724138134
rough_Soil.C,8.010291916081304
rough_CEC,7.76644869689695
rough_Clay,7.299143815935503
Clay,3.4906671748945324
Elevation,2.149571073099648
rough_Elevation,1.556649470718781
