var,rel.inf
rough_Elevation,26.08275444837034
Elevation,11.612815968583625
Clay,10.23551334893022
pH,10.21600747779393
rough_Surface.T,10.185699296594168
rough_CEC,9.87245640673232
rough_PDQ,4.832108030758058
MAP,3.2758282814682897
PDQ,2.9422533404199926
rough_NDVI,2.661103929540866
CEC,2.318854847501033
rough_MAP,2.2303012069849815
rough_Soil.C,1.8213440433360042
Surface.T,1.7129593729861683
